ISO3,Country,Residence / Facility Type,Service Type,Year,Coverage,Population,Service level
MHL,Marshall Islands,government,Hygiene,2006,100,52078,Insufficient data
MHL,Marshall Islands,non_government,Hygiene,2006,100,52078,Insufficient data
MHL,Marshall Islands,total,Sanitation,2006,100,52078,Insufficient data
MHL,Marshall Islands,urban,Sanitation,2006,100,37306.078,Insufficient data
MHL,Marshall Islands,rural,Sanitation,2006,100,14771.924,Insufficient data
MHL,Marshall Islands,hospital,Sanitation,2006,100,52078,Insufficient data
MHL,Marshall Islands,non_hospital,Sanitation,2006,100,52078,Insufficient data
MHL,Marshall Islands,government,Sanitation,2006,100,52078,Insufficient data
MHL,Marshall Islands,non_government,Sanitation,2006,100,52078,Insufficient data
MHL,Marshall Islands,total,Water,2006,100,52078,Insufficient data
MHL,Marshall Islands,urban,Water,2006,100,37306.078,Insufficient data
MHL,Marshall Islands,rural,Water,2006,100,14771.924,Insufficient data
MHL,Marshall Islands,hospital,Water,2006,100,52078,Insufficient data
MHL,Marshall Islands,non_hospital,Water,2006,100,52078,Insufficient data
MHL,Marshall Islands,government,Water,2006,100,52078,Insufficient data
MHL,Marshall Islands,non_government,Water,2006,100,52078,Insufficient data
MHL,Marshall Islands,total,Health care waste,2006,100,52078,Insufficient data
MHL,Marshall Islands,urban,Health care waste,2006,100,37306.078,Insufficient data
MHL,Marshall Islands,rural,Health care waste,2006,100,14771.924,Insufficient data
MHL,Marshall Islands,hospital,Health care waste,2006,100,52078,Insufficient data
MHL,Marshall Islands,non_hospital,Health care waste,2006,100,52078,Insufficient data
MHL,Marshall Islands,government,Health care waste,2006,100,52078,Insufficient data
MHL,Marshall Islands,non_government,Health care waste,2006,100,52078,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,total,Environmental cleaning,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,urban,Environmental cleaning,2006,100,1183894.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,rural,Environmental cleaning,2006,100,879250.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Environmental cleaning,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Environmental cleaning,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Environmental cleaning,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Environmental cleaning,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,total,Hygiene,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,urban,Hygiene,2006,100,1183894.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,rural,Hygiene,2006,100,879250.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Hygiene,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Hygiene,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Hygiene,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Hygiene,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,total,Sanitation,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,urban,Sanitation,2006,100,1183894.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,rural,Sanitation,2006,100,879250.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Sanitation,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Sanitation,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Sanitation,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Sanitation,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,total,Water,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,urban,Water,2006,100,1183894.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,rural,Water,2006,100,879250.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Water,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Water,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Water,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Water,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,total,Health care waste,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,urban,Health care waste,2006,100,1183894.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,rural,Health care waste,2006,100,879250.5,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,hospital,Health care waste,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_hospital,Health care waste,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,government,Health care waste,2006,100,2063145,Insufficient data
MKD,The former Yugoslav Republic of Macedonia,non_government,Health care waste,2006,100,2063145,Insufficient data
MLI,Mali,total,Environmental cleaning,2006,100,13227064,Insufficient data
MLI,Mali,urban,Environmental cleaning,2006,100,4342709.5,Insufficient data
MLI,Mali,rural,Environmental cleaning,2006,100,8884354,Insufficient data
MLI,Mali,hospital,Environmental cleaning,2006,100,13227064,Insufficient data
MLI,Mali,non_hospital,Environmental cleaning,2006,100,13227064,Insufficient data
MLI,Mali,government,Environmental cleaning,2006,100,13227064,Insufficient data
MLI,Mali,non_government,Environmental cleaning,2006,100,13227064,Insufficient data
MLI,Mali,total,Hygiene,2006,100,13227064,Insufficient data
MLI,Mali,urban,Hygiene,2006,100,4342709.5,Insufficient data
MLI,Mali,rural,Hygiene,2006,100,8884354,Insufficient data
MLI,Mali,hospital,Hygiene,2006,100,13227064,Insufficient data
MLI,Mali,non_hospital,Hygiene,2006,100,13227064,Insufficient data
MLI,Mali,government,Hygiene,2006,100,13227064,Insufficient data
MLI,Mali,non_government,Hygiene,2006,100,13227064,Insufficient data
MLI,Mali,total,Sanitation,2006,100,13227064,Insufficient data
MLI,Mali,urban,Sanitation,2006,100,4342709.5,Insufficient data
MLI,Mali,rural,Sanitation,2006,100,8884354,Insufficient data
MLI,Mali,hospital,Sanitation,2006,100,13227064,Insufficient data
MLI,Mali,non_hospital,Sanitation,2006,100,13227064,Insufficient data
MLI,Mali,government,Sanitation,2006,100,13227064,Insufficient data
MLI,Mali,non_government,Sanitation,2006,100,13227064,Insufficient data
MLI,Mali,total,Water,2006,100,13227064,Insufficient data
MLI,Mali,urban,Water,2006,100,4342709.5,Insufficient data
MLI,Mali,rural,Water,2006,100,8884354,Insufficient data
MLI,Mali,hospital,Water,2006,100,13227064,Insufficient data
MLI,Mali,non_hospital,Water,2006,100,13227064,Insufficient data
MLI,Mali,government,Water,2006,100,13227064,Insufficient data
MLI,Mali,non_government,Water,2006,100,13227064,Insufficient data
MLI,Mali,total,Health care waste,2006,100,13227064,Insufficient data
MLI,Mali,urban,Health care waste,2006,100,4342709.5,Insufficient data
MLI,Mali,rural,Health care waste,2006,100,8884354,Insufficient data
MLI,Mali,hospital,Health care waste,2006,100,13227064,Insufficient data
MLI,Mali,non_hospital,Health care waste,2006,100,13227064,Insufficient data
MLI,Mali,government,Health care waste,2006,100,13227064,Insufficient data
MLI,Mali,non_government,Health care waste,2006,100,13227064,Insufficient data
MMR,Myanmar,total,Environmental cleaning,2006,100,48846472,Insufficient data
MMR,Myanmar,urban,Environmental cleaning,2006,100,13741489,Insufficient data
MMR,Myanmar,rural,Environmental cleaning,2006,100,35104984,Insufficient data
MMR,Myanmar,hospital,Environmental cleaning,2006,100,48846472,Insufficient data
MMR,Myanmar,non_hospital,Environmental cleaning,2006,100,48846472,Insufficient data
MMR,Myanmar,government,Environmental cleaning,2006,100,48846472,Insufficient data
MMR,Myanmar,non_government,Environmental cleaning,2006,100,48846472,Insufficient data
MMR,Myanmar,total,Hygiene,2006,100,48846472,Insufficient data
MMR,Myanmar,urban,Hygiene,2006,100,13741489,Insufficient data
MMR,Myanmar,rural,Hygiene,2006,100,35104984,Insufficient data
MMR,Myanmar,hospital,Hygiene,2006,100,48846472,Insufficient data
MMR,Myanmar,non_hospital,Hygiene,2006,100,48846472,Insufficient data
MMR,Myanmar,government,Hygiene,2006,100,48846472,Insufficient data
MMR,Myanmar,non_government,Hygiene,2006,100,48846472,Insufficient data
MMR,Myanmar,total,Sanitation,2006,100,48846472,Insufficient data
MMR,Myanmar,urban,Sanitation,2006,100,13741489,Insufficient data
MMR,Myanmar,rural,Sanitation,2006,100,35104984,Insufficient data
MMR,Myanmar,hospital,Sanitation,2006,100,48846472,Insufficient data
MMR,Myanmar,non_hospital,Sanitation,2006,100,48846472,Insufficient data
MMR,Myanmar,government,Sanitation,2006,100,48846472,Insufficient data
MMR,Myanmar,non_government,Sanitation,2006,100,48846472,Insufficient data
MMR,Myanmar,total,Water,2006,100,48846472,Insufficient data
MMR,Myanmar,urban,Water,2006,100,13741489,Insufficient data
MMR,Myanmar,rural,Water,2006,100,35104984,Insufficient data
MMR,Myanmar,hospital,Water,2006,100,48846472,Insufficient data
MMR,Myanmar,non_hospital,Water,2006,100,48846472,Insufficient data
MMR,Myanmar,government,Water,2006,100,48846472,Insufficient data
MMR,Myanmar,non_government,Water,2006,100,48846472,Insufficient data
MMR,Myanmar,total,Health care waste,2006,100,48846472,Insufficient data
MMR,Myanmar,urban,Health care waste,2006,100,13741489,Insufficient data
MMR,Myanmar,rural,Health care waste,2006,100,35104984,Insufficient data
MMR,Myanmar,hospital,Health care waste,2006,100,48846472,Insufficient data
MMR,Myanmar,non_hospital,Health care waste,2006,100,48846472,Insufficient data
MMR,Myanmar,government,Health care waste,2006,100,48846472,Insufficient data
MMR,Myanmar,non_government,Health care waste,2006,100,48846472,Insufficient data
MMR,Myanmar,urban,Sanitation,2006,0,0,No service
MMR,Myanmar,hospital,Sanitation,2006,0,0,No service
MNE,Montenegro,total,Hygiene,2006,100,617832,Basic service
MNE,Montenegro,total,Sanitation,2006,100,617832,Basic service
MNE,Montenegro,total,Water,2006,100,617832,Basic service
MNE,Montenegro,total,Health care waste,2006,100,617832,Basic service
MNE,Montenegro,total,Sanitation,2006,0,0,Limited service
MNE,Montenegro,total,Water,2006,0,0,Limited service
MNE,Montenegro,total,Health care waste,2006,0,0,Limited service
MNE,Montenegro,total,Environmental cleaning,2006,100,617832,Insufficient data
MNE,Montenegro,urban,Environmental cleaning,2006,100,388017.03,Insufficient data
MNE,Montenegro,rural,Environmental cleaning,2006,100,229814.95,Insufficient data
MNE,Montenegro,hospital,Environmental cleaning,2006,100,617832,Insufficient data
MNE,Montenegro,non_hospital,Environmental cleaning,2006,100,617832,Insufficient data
MNE,Montenegro,government,Environmental cleaning,2006,100,617832,Insufficient data
MNE,Montenegro,non_government,Environmental cleaning,2006,100,617832,Insufficient data
MNE,Montenegro,total,Hygiene,2006,0,0,Insufficient data
MNE,Montenegro,urban,Hygiene,2006,100,388017.03,Insufficient data
MNE,Montenegro,rural,Hygiene,2006,100,229814.95,Insufficient data
MNE,Montenegro,hospital,Hygiene,2006,100,617832,Insufficient data
MNE,Montenegro,non_hospital,Hygiene,2006,100,617832,Insufficient data
MNE,Montenegro,government,Hygiene,2006,100,617832,Insufficient data
MNE,Montenegro,non_government,Hygiene,2006,100,617832,Insufficient data
MNE,Montenegro,total,Sanitation,2006,0,0,Insufficient data
MNE,Montenegro,urban,Sanitation,2006,100,388017.03,Insufficient data
MNE,Montenegro,rural,Sanitation,2006,100,229814.95,Insufficient data
MNE,Montenegro,hospital,Sanitation,2006,100,617832,Insufficient data
MNE,Montenegro,non_hospital,Sanitation,2006,100,617832,Insufficient data
MNE,Montenegro,government,Sanitation,2006,100,617832,Insufficient data
MNE,Montenegro,non_government,Sanitation,2006,100,617832,Insufficient data
MNE,Montenegro,total,Water,2006,0,0,Insufficient data
MNE,Montenegro,urban,Water,2006,100,388017.03,Insufficient data
MNE,Montenegro,rural,Water,2006,100,229814.95,Insufficient data
MNE,Montenegro,hospital,Water,2006,100,617832,Insufficient data
MNE,Montenegro,non_hospital,Water,2006,100,617832,Insufficient data
MNE,Montenegro,government,Water,2006,100,617832,Insufficient data
MNE,Montenegro,non_government,Water,2006,100,617832,Insufficient data
MNE,Montenegro,total,Health care waste,2006,0,0,Insufficient data
MNE,Montenegro,urban,Health care waste,2006,100,388017.03,Insufficient data
MNE,Montenegro,rural,Health care waste,2006,100,229814.95,Insufficient data
MNE,Montenegro,hospital,Health care waste,2006,100,617832,Insufficient data
MNE,Montenegro,non_hospital,Health care waste,2006,100,617832,Insufficient data
MNE,Montenegro,government,Health care waste,2006,100,617832,Insufficient data
MNE,Montenegro,non_government,Health care waste,2006,100,617832,Insufficient data
MNE,Montenegro,total,Sanitation,2006,0,0,No service
MNE,Montenegro,total,Water,2006,0,0,No service
MNE,Montenegro,total,Health care waste,2006,0,0,No service
MNG,Mongolia,total,Environmental cleaning,2006,100,2558012,Insufficient data
MNG,Mongolia,urban,Environmental cleaning,2006,100,1625232.9,Insufficient data
MNG,Mongolia,rural,Environmental cleaning,2006,100,932779.06,Insufficient data
MNG,Mongolia,hospital,Environmental cleaning,2006,100,2558012,Insufficient data
MNG,Mongolia,non_hospital,Environmental cleaning,2006,100,2558012,Insufficient data
MNG,Mongolia,government,Environmental cleaning,2006,100,2558012,Insufficient data
MNG,Mongolia,non_government,Environmental cleaning,2006,100,2558012,Insufficient data
MNG,Mongolia,total,Hygiene,2006,100,2558012,Insufficient data
MNG,Mongolia,urban,Hygiene,2006,100,1625232.9,Insufficient data
MNG,Mongolia,rural,Hygiene,2006,100,932779.06,Insufficient data
MNG,Mongolia,hospital,Hygiene,2006,100,2558012,Insufficient data
MNG,Mongolia,non_hospital,Hygiene,2006,100,2558012,Insufficient data
MNG,Mongolia,government,Hygiene,2006,100,2558012,Insufficient data
MNG,Mongolia,non_government,Hygiene,2006,100,2558012,Insufficient data
MNG,Mongolia,total,Sanitation,2006,100,2558012,Insufficient data
MNG,Mongolia,urban,Sanitation,2006,100,1625232.9,Insufficient data
MNG,Mongolia,rural,Sanitation,2006,100,932779.06,Insufficient data
MNG,Mongolia,hospital,Sanitation,2006,100,2558012,Insufficient data
MNG,Mongolia,non_hospital,Sanitation,2006,100,2558012,Insufficient data
MNG,Mongolia,government,Sanitation,2006,100,2558012,Insufficient data
MNG,Mongolia,non_government,Sanitation,2006,100,2558012,Insufficient data
MNG,Mongolia,total,Water,2006,100,2558012,Insufficient data
MNG,Mongolia,urban,Water,2006,100,1625232.9,Insufficient data
MNG,Mongolia,rural,Water,2006,100,932779.06,Insufficient data
MNG,Mongolia,hospital,Water,2006,100,2558012,Insufficient data
MNG,Mongolia,non_hospital,Water,2006,100,2558012,Insufficient data
MNG,Mongolia,government,Water,2006,100,2558012,Insufficient data
MNG,Mongolia,non_government,Water,2006,100,2558012,Insufficient data
MNG,Mongolia,total,Health care waste,2006,100,2558012,Insufficient data
MNG,Mongolia,urban,Health care waste,2006,100,1625232.9,Insufficient data
MNG,Mongolia,rural,Health care waste,2006,100,932779.06,Insufficient data
MNG,Mongolia,hospital,Health care waste,2006,100,2558012,Insufficient data
MNG,Mongolia,non_hospital,Health care waste,2006,100,2558012,Insufficient data
MNG,Mongolia,government,Health care waste,2006,100,2558012,Insufficient data
MNG,Mongolia,non_government,Health care waste,2006,100,2558012,Insufficient data
MOZ,Mozambique,total,Environmental cleaning,2006,100,21547462,Insufficient data
MOZ,Mozambique,urban,Environmental cleaning,2006,100,6503455,Insufficient data
MOZ,Mozambique,rural,Environmental cleaning,2006,100,15044007,Insufficient data
MOZ,Mozambique,hospital,Environmental cleaning,2006,100,21547462,Insufficient data
MOZ,Mozambique,non_hospital,Environmental cleaning,2006,100,21547462,Insufficient data
MOZ,Mozambique,government,Environmental cleaning,2006,100,21547462,Insufficient data
MOZ,Mozambique,non_government,Environmental cleaning,2006,100,21547462,Insufficient data
MOZ,Mozambique,total,Hygiene,2006,100,21547462,Insufficient data
MOZ,Mozambique,urban,Hygiene,2006,100,6503455,Insufficient data
MOZ,Mozambique,rural,Hygiene,2006,100,15044007,Insufficient data
MOZ,Mozambique,hospital,Hygiene,2006,100,21547462,Insufficient data
MOZ,Mozambique,non_hospital,Hygiene,2006,100,21547462,Insufficient data
MOZ,Mozambique,government,Hygiene,2006,100,21547462,Insufficient data
MOZ,Mozambique,non_government,Hygiene,2006,100,21547462,Insufficient data
MOZ,Mozambique,total,Sanitation,2006,100,21547462,Insufficient data
